date,close,adj_close
2020-11-19,24.459999,16.121843
2020-11-20,24.49,16.141617
2020-11-23,24.559999,16.187752
2020-11-24,24.620001,16.227297
2020-11-25,24.620001,16.227297
2020-11-27,24.6,16.214117
2020-11-30,24.610001,16.2969
2020-12-01,24.610001,16.2969
2020-12-02,24.67,16.33663
2020-12-03,24.68,16.343246
2020-12-04,24.99,16.548525
2020-12-07,24.98,16.541908
2020-12-08,25.02,16.568392
2020-12-09,25.030001,16.575018
2020-12-10,25.0,16.555157
2020-12-11,25.02,16.568392
2020-12-14,25.049999,16.588264
2020-12-15,25.07,16.601511
2020-12-16,25.08,16.60813
2020-12-17,25.09,16.61475
2020-12-18,25.09,16.61475
2020-12-21,25.08,16.60813
2020-12-22,25.08,16.60813
2020-12-23,25.09,16.61475
2020-12-24,25.09,16.61475
2020-12-28,25.120001,16.634617
2020-12-29,25.129999,16.641239
2020-12-30,25.129999,16.641239
2020-12-31,25.129999,16.719749
2021-01-04,25.25,16.799585
2021-01-05,25.26,16.806248
2021-01-06,25.26,16.806248
2021-01-07,25.27,16.812899
2021-01-08,25.26,16.806248
2021-01-11,25.26,16.806248
2021-01-12,25.26,16.806248
2021-01-13,25.25,16.799585
2021-01-14,25.27,16.812899
2021-01-15,25.27,16.812899
2021-01-19,25.26,16.806248
2021-01-20,25.280001,16.81955
2021-01-21,25.299999,16.832853
2021-01-22,25.290001,16.8262
2021-01-25,25.299999,16.832853
2021-01-26,25.32,16.846165
2021-01-27,25.299999,16.832853
2021-01-28,25.309999,16.839504
2021-01-29,25.299999,16.911705
2021-02-01,25.309999,16.918386
2021-02-02,25.32,16.925076
2021-02-03,25.309999,16.918386
2021-02-04,25.32,16.925076
2021-02-05,25.309999,16.918386
2021-02-08,25.309999,16.918386
2021-02-09,25.309999,16.918386
2021-02-10,25.32,16.925076
2021-02-11,25.33,16.931757
2021-02-12,25.32,16.925076
2021-02-16,25.32,16.925076
2021-02-17,25.290001,16.905014
2021-02-18,25.299999,16.911705
2021-02-19,25.299999,16.911705
2021-02-22,25.299999,16.911705
2021-02-23,25.280001,16.898335
2021-02-24,25.290001,16.905014
2021-02-25,25.280001,16.898335
2021-02-26,25.23,16.936596
2021-03-01,25.26,16.956734
2021-03-02,25.290001,16.97687
2021-03-03,25.290001,16.97687
2021-03-04,25.280001,16.970163
2021-03-05,25.26,16.956734
2021-03-08,25.26,16.956734
2021-03-09,25.27,16.963446
2021-03-10,25.26,16.956734
2021-03-11,25.27,16.963446
2021-03-12,25.27,16.963446
2021-03-15,25.26,16.956734
2021-03-16,25.24,16.943302
2021-03-17,25.24,16.943302
2021-03-18,25.24,16.943302
2021-03-19,25.23,16.936596
2021-03-22,25.24,16.943302
2021-03-23,25.24,16.943302
2021-03-24,25.24,16.943302
2021-03-25,25.24,16.943302
2021-03-26,25.25,16.950022
2021-03-29,25.25,16.950022
2021-03-30,25.25,16.950022
2021-03-31,25.33,17.083563
2021-04-01,25.33,17.083563
2021-04-05,25.34,17.090303
2021-04-06,25.35,17.09705
2021-04-07,25.370001,17.11055
2021-04-08,25.379999,17.117281
2021-04-09,25.389999,17.124029
2021-04-12,25.389999,17.124029
2021-04-13,25.379999,17.117281
2021-04-14,25.389999,17.124029
2021-04-15,25.379999,17.117281
2021-04-16,25.379999,17.117281
2021-04-19,25.389999,17.124029
2021-04-20,25.389999,17.124029
2021-04-21,25.389999,17.124029
2021-04-22,25.4,17.130774
2021-04-23,25.4,17.130774
2021-04-26,25.41,17.137512
2021-04-27,25.43,17.150999
2021-04-28,25.440001,17.157745
2021-04-29,25.51,17.204964
2021-04-30,25.530001,17.296425
2021-05-03,25.52,17.289642
2021-05-04,25.52,17.289642
2021-05-05,25.51,17.282871
2021-05-06,25.51,17.282871
2021-05-07,25.52,17.289642
2021-05-10,25.530001,17.296425
2021-05-11,25.52,17.289642
2021-05-12,25.52,17.289642
2021-05-13,25.52,17.289642
2021-05-14,25.530001,17.296425
2021-05-17,25.530001,17.296425
2021-05-18,25.540001,17.303198
2021-05-19,25.540001,17.303198
2021-05-20,25.549999,17.309971
2021-05-21,25.559999,17.316744
2021-05-24,25.57,17.323521
2021-05-25,25.57,17.323521
2021-05-26,25.58,17.330296
2021-05-27,25.57,17.323521
2021-05-28,25.57,17.403839
2021-06-01,25.58,17.410635
2021-06-02,25.59,17.417448
2021-06-03,25.6,17.424253
2021-06-04,25.58,17.410635
2021-06-07,25.58,17.410635
2021-06-08,25.59,17.417448
2021-06-09,25.6,17.424253
2021-06-10,25.610001,17.431057
2021-06-11,25.620001,17.437866
2021-06-14,25.620001,17.437866
2021-06-15,25.620001,17.437866
2021-06-16,25.610001,17.431057
2021-06-17,25.6,17.424253
2021-06-18,25.59,17.417448
2021-06-21,25.6,17.424253
2021-06-22,25.6,17.424253
2021-06-23,25.6,17.424253
2021-06-24,25.610001,17.431057
2021-06-25,25.620001,17.437866
2021-06-28,25.629999,17.444672
2021-06-29,25.639999,17.451475
2021-06-30,25.719999,17.584801
2021-07-01,25.73,17.591644
2021-07-02,25.719999,17.584801
2021-07-06,25.73,17.591644
2021-07-07,25.74,17.598471
2021-07-08,25.74,17.598471
2021-07-09,25.74,17.598471
2021-07-12,25.74,17.598471
2021-07-13,25.74,17.598471
2021-07-14,25.74,17.598471
2021-07-15,25.74,17.598471
2021-07-16,25.74,17.598471
2021-07-19,25.709999,17.577963
2021-07-20,25.700001,17.571127
2021-07-21,25.700001,17.571127
2021-07-22,25.690001,17.564289
2021-07-23,25.700001,17.571127
2021-07-26,25.709999,17.577963
2021-07-27,25.719999,17.584801
2021-07-28,25.709999,17.577963
2021-07-29,25.709999,17.577963
2021-07-30,25.73,17.672756
2021-08-02,25.74,17.679621
2021-08-03,25.74,17.679621
2021-08-04,25.74,17.679621
2021-08-05,25.73,17.672756
2021-08-06,25.719999,17.665886
2021-08-09,25.719999,17.665886
2021-08-10,25.719999,17.665886
2021-08-11,25.709999,17.65901
2021-08-12,25.709999,17.65901
2021-08-13,25.719999,17.665886
2021-08-16,25.719999,17.665886
2021-08-17,25.709999,17.65901
2021-08-18,25.700001,17.652149
2021-08-19,25.690001,17.645285
2021-08-20,25.690001,17.645285
2021-08-23,25.709999,17.65901
2021-08-24,25.709999,17.65901
2021-08-25,25.719999,17.665886
2021-08-26,25.73,17.672756
2021-08-27,25.74,17.679621
2021-08-30,25.74,17.679621
2021-08-31,25.74,17.76104
2021-09-01,25.76,17.774839
2021-09-02,25.76,17.774839
2021-09-03,25.780001,17.788639
2021-09-07,25.780001,17.788639
2021-09-08,25.799999,17.802444
2021-09-09,25.799999,17.802444
2021-09-10,25.809999,17.809345
2021-09-13,25.82,17.816246
2021-09-14,25.83,17.823137
2021-09-15,25.83,17.823137
2021-09-16,25.84,17.83004
2021-09-17,25.85,17.836945
2021-09-20,25.84,17.83004
2021-09-21,25.889999,17.864542
2021-09-22,25.889999,17.864542
2021-09-23,25.9,17.871449
2021-09-24,25.9,17.871449
2021-09-27,25.91,17.878344
2021-09-28,25.9,17.871449
2021-09-29,25.9,17.871449
2021-09-30,25.940001,17.978865
2021-10-01,25.940001,17.978865
2021-10-04,25.950001,17.985806
2021-10-05,25.940001,17.978865
2021-10-06,25.93,17.971943
2021-10-07,25.940001,17.978865
2021-10-08,25.93,17.971943
2021-10-11,25.93,17.971943
2021-10-12,25.92,17.965008
2021-10-13,25.92,17.965008
2021-10-14,25.92,17.965008
2021-10-15,25.950001,17.985806
2021-10-18,25.950001,17.985806
2021-10-19,25.950001,17.985806
2021-10-20,25.950001,17.985806
2021-10-21,25.950001,17.985806
2021-10-22,25.940001,17.978865
2021-10-25,25.940001,17.978865
2021-10-26,25.92,17.965008
2021-10-27,25.92,17.965008
2021-10-28,25.92,17.965008
2021-10-29,25.92,18.047171
2021-11-01,25.92,18.047171
2021-11-02,25.92,18.047171
2021-11-03,25.92,18.047171
2021-11-04,25.940001,18.06109
2021-11-05,25.950001,18.068064
2021-11-08,25.959999,18.075022
2021-11-09,25.959999,18.075022
2021-11-10,25.959999,18.075022
2021-11-11,25.959999,18.075022
2021-11-12,25.950001,18.068064
2021-11-15,25.950001,18.068064
2021-11-16,25.950001,18.068064
2021-11-17,25.940001,18.06109
2021-11-18,25.940001,18.06109
2021-11-19,25.93,18.05414
2021-11-22,25.91,18.040205
2021-11-23,25.91,18.040205
2021-11-24,25.91,18.040205
2021-11-26,25.91,18.040205
2021-11-29,25.870001,18.012362
2021-11-30,25.860001,18.085796
2021-12-01,25.870001,18.092789
2021-12-02,25.83,18.06481
2021-12-03,25.85,18.078794
2021-12-06,25.860001,18.085796
2021-12-07,25.9,18.113768
2021-12-08,25.9,18.113768
2021-12-09,25.9,18.113768
2021-12-10,25.9,18.113768
2021-12-13,25.9,18.113768
2021-12-14,25.9,18.113768
2021-12-15,25.9,18.113768
2021-12-16,25.91,18.120758
2021-12-17,25.91,18.120758
2021-12-20,25.91,18.120758
2021-12-21,25.91,18.120758
2021-12-22,25.950001,18.148745
2021-12-23,25.959999,18.155725
2021-12-27,25.98,18.169714
2021-12-28,25.98,18.169714
2021-12-29,25.98,18.169714
2021-12-30,25.99,18.176706
2021-12-31,25.99,18.259611
2022-01-03,26.01,18.273668
2022-01-04,26.01,18.273668
2022-01-05,26.07,18.315817
2022-01-06,26.07,18.315817
2022-01-07,26.059999,18.308792
2022-01-10,26.059999,18.308792
2022-01-11,26.07,18.315817
2022-01-12,26.09,18.32987
2022-01-13,26.09,18.32987
2022-01-14,26.09,18.32987
2022-01-18,26.09,18.32987
2022-01-19,26.09,18.32987
2022-01-20,26.08,18.322844
2022-01-21,26.07,18.315817
2022-01-24,26.07,18.315817
2022-01-25,26.030001,18.287708
2022-01-26,26.040001,18.294741
2022-01-27,26.02,18.280689
2022-01-28,26.02,18.280689
2022-01-31,25.99,18.342789
2022-02-01,26.01,18.356907
2022-02-02,26.02,18.36397
2022-02-03,26.01,18.356907
2022-02-04,25.99,18.342789
2022-02-07,25.98,18.335737
2022-02-08,25.98,18.335737
2022-02-09,25.98,18.335737
2022-02-10,25.959999,18.321621
2022-02-11,25.940001,18.30751
2022-02-14,25.9,18.279278
2022-02-15,25.92,18.293394
2022-02-16,25.91,18.286335
2022-02-17,25.9,18.279278
2022-02-18,25.879999,18.265163
2022-02-22,25.870001,18.258108
2022-02-23,25.870001,18.258108
2022-02-24,25.780001,18.194588
2022-02-25,25.780001,18.194588
2022-02-28,25.82,18.298763
2022-03-01,25.82,18.298763
2022-03-02,25.82,18.298763
2022-03-03,25.82,18.298763
2022-03-04,25.82,18.298763
2022-03-07,25.790001,18.277506
2022-03-08,25.68,18.199551
2022-03-09,25.67,18.192459
2022-03-10,25.639999,18.171198
2022-03-11,25.620001,18.15703
2022-03-14,25.559999,18.114504
2022-03-15,25.450001,18.036549
2022-03-16,25.450001,18.036549
2022-03-17,25.549999,18.107416
2022-03-18,25.620001,18.15703
2022-03-21,25.620001,18.15703
2022-03-22,25.639999,18.171198
2022-03-23,25.66,18.185377
2022-03-24,25.65,18.178286
2022-03-25,25.65,18.178286
2022-03-28,25.66,18.185377
2022-03-29,25.700001,18.21372
2022-03-30,25.799999,18.284592
2022-03-31,25.799999,18.368605
2022-04-01,25.85,18.404203
2022-04-04,25.85,18.404203
2022-04-05,25.85,18.404203
2022-04-06,25.879999,18.42556
2022-04-07,25.870001,18.418444
2022-04-08,25.860001,18.411324
2022-04-11,25.85,18.404203
2022-04-12,25.85,18.404203
2022-04-13,25.85,18.404203
2022-04-14,25.85,18.404203
2022-04-18,25.85,18.404203
2022-04-19,25.799999,18.368605
2022-04-20,25.799999,18.368605
2022-04-21,25.790001,18.361488
2022-04-22,25.790001,18.361488
2022-04-25,25.77,18.347239
2022-04-26,25.75,18.333012
2022-04-27,25.73,18.318762
2022-04-28,25.700001,18.297405
2022-04-29,25.700001,18.383245
2022-05-02,25.68,18.368946
2022-05-03,25.639999,18.340322
2022-05-04,25.6,18.311712
2022-05-05,25.59,18.30456
2022-05-06,25.59,18.30456
2022-05-09,25.48,18.225882
2022-05-10,25.440001,18.197268
2022-05-11,25.440001,18.197268
2022-05-12,25.290001,18.089968
2022-05-13,25.280001,18.082819
2022-05-16,25.280001,18.082819
2022-05-17,25.290001,18.089968
2022-05-18,25.27,18.075665
2022-05-19,25.23,18.047049
2022-05-20,25.219999,18.039894
2022-05-23,25.209999,18.032753
2022-05-24,25.18,18.011286
2022-05-25,25.059999,17.925453
2022-05-26,25.120001,17.968361
2022-05-27,25.120001,17.968361
2022-05-31,25.01,17.978432
2022-06-01,25.059999,18.014376
2022-06-02,25.1,18.043123
2022-06-03,25.09,18.03594
2022-06-06,25.110001,18.050318
2022-06-07,25.1,18.043123
2022-06-08,25.09,18.03594
2022-06-09,25.09,18.03594
2022-06-10,25.09,18.03594
2022-06-13,24.879999,17.884981
2022-06-14,24.84,17.856222
2022-06-15,24.84,17.856222
2022-06-16,24.799999,17.827471
2022-06-17,24.77,17.805906
2022-06-21,24.780001,17.813091
2022-06-22,24.75,17.791531
2022-06-23,24.73,17.777157
2022-06-24,24.73,17.777157
2022-06-27,24.719999,17.769966
2022-06-28,24.709999,17.762777
2022-06-29,24.67,17.734026
2022-06-30,24.67,17.734026
2022-07-01,24.49,17.604628
2022-07-05,24.459999,17.583073
2022-07-06,24.450001,17.57588
2022-07-07,24.459999,17.583073
2022-07-08,24.450001,17.57588
2022-07-11,24.450001,17.57588
2022-07-12,24.440001,17.568686
2022-07-13,24.43,17.561501
2022-07-14,24.41,17.547123
2022-07-15,24.440001,17.568686
2022-07-18,24.48,17.597443
2022-07-19,24.5,17.611814
2022-07-20,24.549999,17.647755
2022-07-21,24.58,17.669327
2022-07-22,24.620001,17.698076
2022-07-25,24.620001,17.698076
2022-07-26,24.629999,17.705265
2022-07-27,24.65,17.719645
2022-07-28,24.67,17.734026
2022-07-29,24.73,17.777157
2022-08-01,24.74,17.784346
2022-08-02,24.74,17.784346
2022-08-03,24.75,17.791531
2022-08-04,24.780001,17.813091
2022-08-05,24.780001,17.813091
2022-08-08,24.83,17.849039
2022-08-09,24.84,17.856222
2022-08-10,24.879999,17.884981
2022-08-11,24.92,17.91374
2022-08-12,24.93,17.920925
2022-08-15,24.940001,17.928108
2022-08-16,24.940001,17.928108
2022-08-17,24.93,17.920925
2022-08-18,24.92,17.91374
2022-08-19,24.91,17.906549
2022-08-22,24.879999,17.884981
2022-08-23,24.870001,17.877789
2022-08-24,24.860001,17.870609
2022-08-25,24.879999,17.884981
2022-08-26,24.860001,17.870609
2022-08-29,24.84,17.856222
2022-08-30,24.83,17.849039
2022-08-31,24.799999,17.827471
2022-09-01,24.76,17.798717
2022-09-02,24.76,17.798717
2022-09-06,24.75,17.791531
2022-09-07,24.74,17.784346
2022-09-08,24.76,17.798717
2022-09-09,24.780001,17.813091
2022-09-12,24.809999,17.834661
2022-09-13,24.780001,17.813091
2022-09-14,24.780001,17.813091
2022-09-15,24.77,17.805906
2022-09-16,24.75,17.791531
2022-09-19,24.73,17.777157
2022-09-20,24.709999,17.762777
2022-09-21,24.709999,17.762777
2022-09-22,24.66,17.726839
2022-09-23,24.6,17.683699
2022-09-26,24.52,17.626198
2022-09-27,24.49,17.604628
2022-09-28,24.459999,17.583073
2022-09-29,24.42,17.554308
2022-09-30,24.370001,17.518366
2022-10-03,24.35,17.50399
2022-10-04,24.41,17.547123
2022-10-05,24.4,17.539936
2022-10-06,24.4,17.539936
2022-10-07,24.379999,17.525555
2022-10-10,24.379999,17.525555
2022-10-11,24.379999,17.525555
2022-10-12,24.35,17.50399
2022-10-13,24.32,17.48242
2022-10-14,24.299999,17.468046
2022-10-17,24.309999,17.475239
2022-10-18,24.309999,17.475239
2022-10-19,24.299999,17.468046
2022-10-20,24.299999,17.468046
2022-10-21,24.27,17.446484
2022-10-24,24.25,17.432106
2022-10-25,24.26,17.439293
2022-10-26,24.27,17.446484
2022-10-27,24.280001,17.453674
2022-10-28,24.299999,17.468046
2022-10-31,24.309999,17.573595
2022-11-01,24.33,17.588049
2022-11-02,24.33,17.588049
2022-11-03,24.309999,17.573595
2022-11-04,24.33,17.588049
2022-11-07,24.33,17.588049
2022-11-08,24.33,17.588049
2022-11-09,24.309999,17.573595
2022-11-10,24.34,17.595284
2022-11-11,24.35,17.602509
2022-11-14,24.370001,17.616964
2022-11-15,24.389999,17.631422
2022-11-16,24.4,17.638651
2022-11-17,24.370001,17.616964
2022-11-18,24.370001,17.616964
2022-11-21,24.360001,17.609737
2022-11-22,24.360001,17.609737
2022-11-23,24.4,17.638651
2022-11-25,24.389999,17.631422
2022-11-28,24.379999,17.624189
2022-11-29,24.370001,17.616964
2022-11-30,24.35,17.698368
2022-12-01,24.379999,17.720179
2022-12-02,24.370001,17.71291
2022-12-05,24.360001,17.705645
2022-12-06,24.360001,17.705645
2022-12-07,24.35,17.698368
2022-12-08,24.35,17.698368
2022-12-09,24.34,17.691101
2022-12-12,24.33,17.68384
2022-12-13,24.34,17.691101
2022-12-14,24.34,17.691101
2022-12-15,24.32,17.676567
2022-12-16,24.309999,17.669302
2022-12-19,24.290001,17.654757
2022-12-20,24.290001,17.654757
2022-12-21,24.299999,17.662025
2022-12-22,24.290001,17.654757
2022-12-23,24.299999,17.662025
2022-12-27,24.299999,17.662025
2022-12-28,24.27,17.640226
2022-12-29,24.27,17.640226
2022-12-30,24.27,17.73963
2023-01-03,24.09,17.608059
2023-01-04,24.1,17.615374
2023-01-05,24.120001,17.629988
2023-01-06,24.17,17.666538
2023-01-09,24.219999,17.703083
2023-01-10,24.23,17.710398
2023-01-11,24.26,17.732321
2023-01-12,24.290001,17.75425
2023-01-13,24.299999,17.761555
2023-01-17,24.32,17.776175
2023-01-18,24.32,17.776175
2023-01-19,24.32,17.776175
2023-01-20,24.34,17.790792
2023-01-23,24.33,17.783487
2023-01-24,24.35,17.798101
2023-01-25,24.360001,17.805416
2023-01-26,24.379999,17.82003
2023-01-27,24.4,17.834654
2023-01-30,24.389999,17.827339
2023-01-31,24.389999,17.937656
2023-02-01,24.43,17.967077
2023-02-02,24.48,18.003845
2023-02-03,24.48,18.003845
2023-02-06,24.48,18.003845
2023-02-07,24.5,18.018555
2023-02-08,24.530001,18.040619
2023-02-09,24.540001,18.047974
2023-02-10,24.540001,18.047974
2023-02-13,24.52,18.03327
2023-02-14,24.530001,18.040619
2023-02-15,24.530001,18.040619
2023-02-16,24.51,18.025913
2023-02-17,24.51,18.025913
2023-02-21,24.48,18.003845
2023-02-22,24.48,18.003845
2023-02-23,24.5,18.018555
2023-02-24,24.49,18.011204
2023-02-27,24.5,18.018555
2023-02-28,24.5,18.118391
2023-03-01,24.540001,18.147978
2023-03-02,24.540001,18.147978
2023-03-03,24.549999,18.155373
2023-03-06,24.549999,18.155373
2023-03-07,24.549999,18.155373
2023-03-08,24.540001,18.147978
2023-03-09,24.540001,18.147978
2023-03-10,24.530001,18.140583
2023-03-13,24.440001,18.074022
2023-03-14,24.440001,18.074022
2023-03-15,24.35,18.007465
2023-03-16,24.35,18.007465
2023-03-17,24.290001,17.963095
2023-03-20,24.26,17.940914
2023-03-21,24.280001,17.955698
2023-03-22,24.309999,17.977888
2023-03-23,24.309999,17.977888
2023-03-24,24.309999,17.977888
2023-03-27,24.299999,17.970486
2023-03-28,24.299999,17.970486
2023-03-29,24.32,17.985279
2023-03-30,24.360001,18.014862
2023-03-31,24.360001,18.126476
2023-04-03,24.379999,18.141356
2023-04-04,24.379999,18.141356
2023-04-05,24.35,18.119034
2023-04-06,24.35,18.119034
2023-04-10,24.370001,18.133923
2023-04-11,24.370001,18.133923
2023-04-12,24.389999,18.148796
2023-04-13,24.379999,18.141356
2023-04-14,24.379999,18.141356
2023-04-17,24.379999,18.141356
2023-04-18,24.370001,18.133923
2023-04-19,24.360001,18.126476
2023-04-20,24.35,18.119034
2023-04-21,24.35,18.119034
2023-04-24,24.370001,18.133923
2023-04-25,24.370001,18.133923
2023-04-26,24.360001,18.126476
2023-04-27,24.360001,18.126476
2023-04-28,24.360001,18.250845
2023-05-01,24.4,18.280821
2023-05-02,24.379999,18.265825
2023-05-03,24.379999,18.265825
2023-05-04,24.379999,18.265825
2023-05-05,24.379999,18.265825
2023-05-08,24.370001,18.258339
2023-05-09,24.370001,18.258339
2023-05-10,24.379999,18.265825
2023-05-11,24.379999,18.265825
2023-05-12,24.379999,18.265825
2023-05-15,24.389999,18.273325
2023-05-16,24.379999,18.265825
2023-05-17,24.370001,18.258339
2023-05-18,24.370001,18.258339
2023-05-19,24.370001,18.258339
2023-05-22,24.379999,18.265825
2023-05-23,24.379999,18.265825
2023-05-24,24.370001,18.258339
2023-05-25,24.360001,18.250845
2023-05-26,24.360001,18.250845
2023-05-30,24.379999,18.265825
2023-05-31,24.4,18.4107
2023-06-01,24.4,18.4107
2023-06-02,24.389999,18.403154
2023-06-05,24.41,18.418251
2023-06-06,24.41,18.418251
2023-06-07,24.42,18.425797
2023-06-08,24.43,18.43334
2023-06-09,24.43,18.43334
2023-06-12,24.459999,18.455976
2023-06-13,24.48,18.471064
2023-06-14,24.49,18.478611
2023-06-15,24.52,18.501244
2023-06-16,24.52,18.501244
2023-06-20,24.52,18.501244
2023-06-21,24.52,18.501244
2023-06-22,24.52,18.501244
2023-06-23,24.52,18.501244
2023-06-26,24.5,18.486158
2023-06-27,24.51,18.493704
2023-06-28,24.52,18.501244
2023-06-29,24.530001,18.508797
2023-06-30,24.530001,18.634899
2023-07-03,24.51,18.619705
2023-07-05,24.559999,18.65769
2023-07-06,24.540001,18.642494
2023-07-07,24.540001,18.642494
2023-07-10,24.559999,18.65769
2023-07-11,24.559999,18.65769
2023-07-12,24.620001,18.703264
2023-07-13,24.65,18.726055
2023-07-14,24.65,18.726055
2023-07-17,24.639999,18.718466
2023-07-18,24.65,18.726055
2023-07-19,24.65,18.726055
2023-07-20,24.65,18.726055
2023-07-21,24.65,18.726055
2023-07-24,24.65,18.726055
2023-07-25,24.66,18.733654
2023-07-26,24.68,18.748854
2023-07-27,24.68,18.748854
2023-07-28,24.690001,18.756447
2023-07-31,24.74,18.939411
2023-08-01,24.719999,18.924101
2023-08-02,24.709999,18.916437
2023-08-03,24.700001,18.908785
2023-08-04,24.700001,18.908785
2023-08-07,24.73,18.931755
2023-08-08,24.73,18.931755
2023-08-09,24.73,18.931755
2023-08-10,24.719999,18.924101
2023-08-11,24.719999,18.924101
2023-08-14,24.709999,18.916437
2023-08-15,24.719999,18.924101
2023-08-16,24.719999,18.924101
2023-08-17,24.719999,18.924101
2023-08-18,24.719999,18.924101
2023-08-21,24.709999,18.916437
2023-08-22,24.719999,18.924101
2023-08-23,24.75,18.947065
2023-08-24,24.75,18.947065
2023-08-25,24.75,18.947065
2023-08-28,24.780001,18.970037
2023-08-29,24.790001,18.97769
2023-08-30,24.809999,18.993
2023-08-31,24.889999,19.20051
2023-09-01,24.889999,19.20051
2023-09-05,24.889999,19.20051
2023-09-06,24.879999,19.192791
2023-09-07,24.889999,19.20051
2023-09-08,24.889999,19.20051
2023-09-11,24.91,19.215935
2023-09-12,24.92,19.22365
2023-09-13,24.93,19.231363
2023-09-14,24.92,19.22365
2023-09-15,24.92,19.22365
2023-09-18,24.940001,19.239079
2023-09-19,24.93,19.231363
2023-09-20,24.93,19.231363
2023-09-21,24.93,19.231363
2023-09-22,24.91,19.215935
2023-09-25,24.91,19.215935
2023-09-26,24.879999,19.192791
2023-09-27,24.860001,19.177364
2023-09-28,24.860001,19.177364
2023-09-29,24.85,19.311811
2023-10-02,24.860001,19.319586
2023-10-03,24.860001,19.319586
2023-10-04,24.860001,19.319586
2023-10-05,24.860001,19.319586
2023-10-06,24.870001,19.327353
2023-10-09,24.860001,19.319586
2023-10-10,24.879999,19.335123
2023-10-11,24.889999,19.342892
2023-10-12,24.879999,19.335123
2023-10-13,24.879999,19.335123
2023-10-16,24.870001,19.327353
2023-10-17,24.84,19.304037
2023-10-18,24.82,19.288494
2023-10-19,24.799999,19.272959
2023-10-20,24.799999,19.272959
2023-10-23,24.77,19.24964
2023-10-24,24.780001,19.257412
2023-10-25,24.780001,19.257412
2023-10-26,24.73,19.218557
2023-10-27,24.719999,19.210781
2023-10-30,24.719999,19.210781
2023-10-31,24.690001,19.342396
2023-11-01,24.690001,19.342396
2023-11-02,24.75,19.3894
2023-11-03,24.75,19.3894
2023-11-06,24.83,19.452076
2023-11-07,24.84,19.459908
2023-11-08,24.82,19.444241
2023-11-09,24.76,19.39723
2023-11-10,24.76,19.39723
2023-11-13,24.76,19.39723
2023-11-14,24.82,19.444241
2023-11-15,24.83,19.452076
2023-11-16,24.82,19.444241
2023-11-17,24.82,19.444241
2023-11-20,24.84,19.459908
2023-11-21,24.84,19.459908
2023-11-22,24.83,19.452076
2023-11-24,24.85,19.467747
2023-11-27,24.85,19.467747
2023-11-28,24.85,19.467747
2023-11-29,24.879999,19.491247
2023-11-30,24.879999,19.642035
2023-12-01,24.950001,19.697294
2023-12-04,24.969999,19.713081
2023-12-05,24.98,19.720982
2023-12-06,24.98,19.720982
2023-12-07,24.99,19.72888
2023-12-08,24.99,19.72888
2023-12-11,24.969999,19.713081
2023-12-12,24.969999,19.713081
2023-12-13,24.99,19.72888
2023-12-14,25.07,19.792032
2023-12-15,25.07,19.792032
2023-12-18,25.08,19.799923
2023-12-19,25.110001,19.823614
2023-12-20,25.129999,19.839401
2023-12-21,25.139999,19.847298
2023-12-22,25.139999,19.847298
2023-12-26,25.16,19.863085
2023-12-27,25.190001,19.886766
2023-12-28,25.190001,19.886766
2023-12-29,25.190001,20.044319
2024-01-02,25.23,20.076153
2024-01-03,25.200001,20.052279
2024-01-04,25.200001,20.052279
2024-01-05,25.200001,20.052279
2024-01-08,25.200001,20.052279
2024-01-09,25.190001,20.044319
2024-01-10,25.190001,20.044319
2024-01-11,25.190001,20.044319
2024-01-12,25.190001,20.044319
2024-01-16,25.18,20.036369
2024-01-17,25.18,20.036369
2024-01-18,25.15,20.012493
2024-01-19,25.15,20.012493
2024-01-22,25.15,20.012493
2024-01-23,25.15,20.012493
2024-01-24,25.139999,20.004536
2024-01-25,25.209999,20.06024
2024-01-26,25.209999,20.06024
2024-01-29,25.200001,20.052279
2024-01-30,25.200001,20.052279
2024-01-31,25.200001,20.211082
2024-02-01,25.23,20.235144
2024-02-02,25.23,20.235144
2024-02-05,25.23,20.235144
2024-02-06,25.219999,20.227119
2024-02-07,25.219999,20.227119
2024-02-08,25.23,20.235144
2024-02-09,25.23,20.235144
2024-02-12,25.23,20.235144
2024-02-13,25.209999,20.219101
2024-02-14,25.219999,20.227119
2024-02-15,25.23,20.235144
2024-02-16,25.23,20.235144
2024-02-20,25.209999,20.219101
2024-02-21,25.209999,20.219101
2024-02-22,25.219999,20.227119
2024-02-23,25.219999,20.227119
2024-02-26,25.23,20.235144
2024-02-27,25.23,20.235144
2024-02-28,25.23,20.235144
2024-02-29,25.280001,20.425013
2024-03-01,25.280001,20.425013
2024-03-04,25.280001,20.425013
2024-03-05,25.280001,20.425013
2024-03-06,25.290001,20.43309
2024-03-07,25.299999,20.44117
2024-03-08,25.299999,20.44117
2024-03-11,25.309999,20.449249
2024-03-12,25.309999,20.449249
2024-03-13,25.309999,20.449249
2024-03-14,25.32,20.457325
2024-03-15,25.32,20.457325
2024-03-18,25.309999,20.449249
2024-03-19,25.33,20.465408
2024-03-20,25.33,20.465408
2024-03-21,25.33,20.465408
2024-03-22,25.33,20.465408
2024-03-25,25.33,20.465408
2024-03-26,25.32,20.457325
2024-03-27,25.33,20.465408
2024-03-28,25.33,20.626642
2024-04-01,25.35,20.642929
2024-04-02,25.360001,20.651072
2024-04-03,25.32,20.618496
2024-04-04,25.33,20.626642
2024-04-05,25.33,20.626642
